Id,Probability
28538,0.01580228489212553
28539,0.01904289065683829
28540,0.0058752348094456685
28541,0.011579628030723836
28542,0.01515405253917407
28543,0.26263360302087746
28544,0.009046631073147656
28545,0.0065579741601306295
28546,0.021724544084745872
28547,0.016486979563938374
28548,0.10351822857377335
28549,0.038513037930784644
28550,0.0071778098445031925
28551,0.18007848612711652
28552,0.05651780414555714
28553,0.011966983805557113
28554,0.020753615851892657
28555,0.3248298475913384
28556,0.043826844815863665
28557,0.10416183432115175
28558,0.09327988837631103
28559,0.015065735489626681
28560,0.01433959914662367
28561,0.005900249984405054
28562,0.018505949054874626
28563,0.06605998046182276
28564,0.10837366857573459
28565,0.010024335364708158
28566,0.06969203345722405
28567,0.015173782851727033
28568,0.01625120281852689
28569,0.017093395084195506
28570,0.0671244903864141
28571,0.014270769428399577
28572,0.01523566173089816
28573,0.01321256153044122
28574,0.006848747118761084
28575,0.007676223921064247
28576,0.007686161695081612
28577,0.33015659780720846
28578,0.025941152695782174
28579,0.008238138009783144
28580,0.047886911292060186
28581,0.2793908854100238
28582,0.010358688072148965
28583,0.022926079958448912
28584,0.4105653938861874
28585,0.4206310378451714
28586,0.02790009483767456
28587,0.010348681038404703
28588,0.07302682344127884
28589,0.08497337512623952
28590,0.022036880212954215
28591,0.0060058323092247665
28592,0.027790030988712692
28593,0.10499769045148163
28594,0.07821435786790613
28595,0.007022426589787512
28596,0.007944169059792448
28597,0.3324292324929573
28598,0.05060255158468397
28599,0.006370159217730939
28600,0.03638556487968453
28601,0.07386169779215182
28602,0.022279996849443737
28603,0.05936524615832644
28604,0.00784234037746284
28605,0.012998534320304284
28606,0.006541123898244707
28607,0.08640459334846788
28608,0.016758757062448025
28609,0.012507480025315326
28610,0.015198096824846963
28611,0.057769334955052834
28612,0.040658337516049095
28613,0.05398965650873284
28614,0.022948289628778797
28615,0.016031298358146838
28616,0.011852260031204806
28617,0.006577890635738223
28618,0.06475610605320369
28619,0.005169329015253433
28620,0.2603283349713776
28621,0.011664080628376176
28622,0.03536609289111582
28623,0.01847854685878086
28624,0.011770841868246269
28625,0.05396212535686249
28626,0.03805504959386787
28627,0.011505416236911457
28628,0.021928758722785994
28629,0.011543785507903317
28630,0.01808795523647164
28631,0.008012633296314502
28632,0.2634808492835793
28633,0.1526218135386075
28634,0.2271870029744619
28635,0.009123753367655592
28636,0.013104892575222592
28637,0.36876308841535915
28638,0.03585032311212494
28639,0.03977086270820746
28640,0.017316247939994006
28641,0.03189885997325944
28642,0.01540876567762745
28643,0.040856239260359146
28644,0.012318016677031234
28645,0.06518911146241572
28646,0.017248941203722504
28647,0.016498801562896615
28648,0.017742304516909176
28649,0.01432624949950132
28650,0.04962628159747155
28651,0.0348269634986557
28652,0.019133085485334524
28653,0.043431595959056546
28654,0.011415908688444935
28655,0.00941456582190205
28656,0.04889033213030267
28657,0.018377819565803408
28658,0.014943266770686242
28659,0.013158053171999622
28660,0.02139710135551106
28661,0.006745129264485443
28662,0.013430898034575372
28663,0.03507342782488845
28664,0.030656251806979805
28665,0.06709550017376069
28666,0.0128332556419224
28667,0.015179990091756386
28668,0.008054810433370103
28669,0.005977636960981423
28670,0.006012016632403886
28671,0.2792041032678842
28672,0.013113812945772392
28673,0.007554698280996133
28674,0.0069806212758270906
28675,0.006805809780015464
28676,0.054894309211285915
28677,0.08560760092972579
28678,0.06203042388688106
28679,0.10219704968510294
28680,0.5646793587438615
28681,0.03705538482158583
28682,0.015792806625802847
28683,0.005066438587060426
28684,0.006895598309908537
28685,0.006850270185866445
28686,0.016084992492973044
28687,0.07721849931322333
28688,0.2689149986954778
28689,0.055656896904570416
28690,0.03931504361682929
28691,0.009452927888437929
28692,0.019782083922735907
28693,0.04163747771611339
28694,0.02396811630813472
28695,0.3042831963848745
28696,0.012832405566320702
28697,0.01074558878399971
28698,0.042791295310701985
28699,0.008189471637889573
28700,0.03031880560994999
28701,0.23792792799958046
28702,0.010612269676600901
28703,0.006485567695219055
28704,0.015774803090500385
28705,0.015610912448602248
28706,0.01934731045559227
28707,0.7348848784682764
28708,0.4364018278595966
28709,0.014826840063582982
28710,0.01952069509294439
28711,0.012165296926081964
28712,0.022904001891105613
28713,0.007283580373245891
28714,0.05897901035023655
28715,0.014412920578221397
28716,0.07639036805544715
28717,0.027091341068274197
28718,0.0066895158588034164
28719,0.058826326361352946
28720,0.08110559608646704
28721,0.06845227322591807
28722,0.5618670071531046
28723,0.09741605092291365
28724,0.027671989396884797
28725,0.017110047901772264
28726,0.011052205612687762
28727,0.011077187299752687
28728,0.008265917110752806
28729,0.012667119943097256
28730,0.011435000202283625
28731,0.026788445751247655
28732,0.153398401982679
28733,0.38014736559251683
28734,0.011556701273078378
28735,0.015305009146536808
28736,0.22464434782951453
28737,0.014761167981507768
28738,0.011881113569803816
28739,0.011053994055482979
28740,0.09605504381381313
28741,0.005731982719565024
28742,0.019187961238683913
28743,0.017047840664750066
28744,0.00838117986218762
28745,0.09403805444622874
28746,0.00856171698602199
28747,0.02328567372264472
28748,0.013152867056199415
28749,0.009661875965426017
28750,0.08152942663049471
28751,0.024310312330790486
28752,0.05225999246221418
28753,0.01344384112904285
28754,0.023800184007442073
28755,0.00819799625284004
28756,0.0647654414377409
28757,0.01074558878399971
28758,0.005413316118009149
28759,0.011528114276587217
28760,0.05406393137135343
28761,0.00948254813770545
28762,0.08072276286659916
28763,0.03563906840791999
28764,0.008555042139840461
28765,0.026278546186591357
28766,0.013785250390160375
28767,0.009775953907733009
28768,0.6102558134574757
28769,0.03701395924109943
28770,0.05342924167549508
28771,0.006439488185308973
28772,0.013687676317627778
28773,0.009454077432553516
28774,0.011748255025109929
28775,0.029039321803083745
28776,0.008513246951448311
28777,0.00577763373038931
28778,0.01882737630549495
28779,0.04125628348813375
28780,0.007009302534638195
28781,0.6974756514012506
28782,0.07123954636201618
28783,0.5160799430648254
28784,0.35137176672761233
28785,0.012464154392136278
28786,0.060371314253139706
28787,0.019648125427567976
28788,0.05775304788312446
28789,0.01354061247731747
28790,0.015028722237266257
28791,0.012050938842918144
28792,0.010797050730511166
28793,0.056733997482789296
28794,0.029517282657330234
28795,0.08818095472076071
28796,0.47376612889348757
28797,0.10209978718932179
28798,0.018433662818045586
28799,0.019938187604347898
28800,0.6243847665513387
28801,0.04588616490111585
28802,0.042461420937525925
28803,0.08533766343035114
28804,0.07781442342686136
28805,0.015190930636489082
28806,0.005086806541372071
28807,0.04691350675937365
28808,0.5399202307633939
28809,0.005343317001218758
28810,0.660872966346459
28811,0.11269288712194153
28812,0.013766785329241828
28813,0.013473505303330595
28814,0.013935634498293317
28815,0.012802530780097203
28816,0.005807372005561956
28817,0.011924392017103842
28818,0.02655710539488225
28819,0.10550784570979437
28820,0.012018183895009022
28821,0.016292572630984218
28822,0.03216834131356175
28823,0.03943743908475306
28824,0.009203065494212188
28825,0.14239125764582736
28826,0.06494841752938128
28827,0.06506953910217927
28828,0.0439819798068793
28829,0.03727241678808854
28830,0.4073710672089891
28831,0.11619642301198173
28832,0.007694806323813013
28833,0.08585161642556169
28834,0.03375877417088319
28835,0.00811161826497529
28836,0.028810314012245958
28837,0.011108434270214547
28838,0.006756020512376983
28839,0.006076653383980179
28840,0.029844713200016824
28841,0.016436837644057182
28842,0.10927036196683866
28843,0.0350568674477617
28844,0.03581192229600055
28845,0.016820563648068533
28846,0.01745930141300372
28847,0.49549835018556004
28848,0.01495682852710502
28849,0.16226919051133135
28850,0.3467975723142759
28851,0.01034092193187147
28852,0.3943143630431707
28853,0.027378080039365472
28854,0.009418149874698757
28855,0.06542971384089927
28856,0.005437902590086081
28857,0.012782264957360661
28858,0.006434260276602406
28859,0.46820032414912016
28860,0.010060966464786355
28861,0.007900025234159627
28862,0.05287556871821499
28863,0.01884860791562214
28864,0.006019762680286869
28865,0.21282224187685359
28866,0.02028238294990981
28867,0.182357653199493
28868,0.15750901686384444
28869,0.014231908660175797
28870,0.06559627151232375
28871,0.02806521196579366
28872,0.01857859663572655
28873,0.014683480011372476
28874,0.14640246793635994
28875,0.01332934390295696
28876,0.07134935657149019
28877,0.1402909602811694
28878,0.012434530446058958
28879,0.3980323973580695
28880,0.012915717616407514
28881,0.01736919499407072
28882,0.008028464911884896
28883,0.01532358267560617
28884,0.006758600674145124
28885,0.06371281955760645
28886,0.01689160168418887
28887,0.04913694118207328
28888,0.010439118074313468
28889,0.047830209306532326
28890,0.03271771905184226
28891,0.2986687369824569
28892,0.2674973463134053
28893,0.019658819070015238
28894,0.018227049717999166
28895,0.018521402447034284
28896,0.15626427516508587
28897,0.04498666568531581
28898,0.012113080312741244
28899,0.10656701955782663
28900,0.3848505076533404
28901,0.04461619937735962
28902,0.01760917563051977
28903,0.23237473396712546
28904,0.17308694442288958
28905,0.06676450815481058
28906,0.005062680264543168
28907,0.03131051811241585
28908,0.016562112464161626
28909,0.00650321022198078
28910,0.05279718965067433
28911,0.01764390728064438
28912,0.012392185972426828
28913,0.0555797690614656
28914,0.008257705893951786
28915,0.07125963573106273
28916,0.009251428629444398
28917,0.007309399611019284
28918,0.03935698179396476
28919,0.00569336681383686
28920,0.16307917150137974
28921,0.014773856770292818
28922,0.04979347570204258
28923,0.0056740198480288795
28924,0.013018004974676513
28925,0.013861049093800294
28926,0.10186441371315068
28927,0.03058550397996657
28928,0.07809094138240263
28929,0.022015707707040116
28930,0.007852370332112123
28931,0.036130983141566174
28932,0.045590293291831924
28933,0.0306146434897663
28934,0.09377145801993196
28935,0.014795732345755392
28936,0.011861160853512617
28937,0.08680926294749462
28938,0.009611493263990283
28939,0.4545071008670191
28940,0.01797766976946479
28941,0.0050848532135453865
28942,0.42624731273142574
28943,0.03783419654097384
28944,0.07156830144148546
28945,0.017461267959273746
28946,0.08009223400144261
28947,0.020844320140011346
28948,0.4097449316595604
28949,0.006674347559251527
28950,0.05056529857999468
28951,0.016029919443727454
28952,0.01770031161912848
28953,0.2765198617098463
28954,0.429526312459547
28955,0.019510959714606042
28956,0.12126829752595772
28957,0.0077781616078189
28958,0.20430727877614374
28959,0.09490348466865639
28960,0.010904820154401093
28961,0.019766456754371622
28962,0.08086420134349318
28963,0.08762845866033359
28964,0.007670092668384483
28965,0.016481155138104397
28966,0.013595337263358346
28967,0.012120746398768
28968,0.043071213946663314
28969,0.013053845374865371
28970,0.20397696453510053
28971,0.010667200436069975
28972,0.014387801822116292
28973,0.018810952940460667
28974,0.011556432035172273
28975,0.12274745356463133
28976,0.016339639460950142
28977,0.014699678184925458
28978,0.017912905308105184
28979,0.012960533214008916
28980,0.01363815185095906
28981,0.024349061452137208
28982,0.09596113996131002
28983,0.008524858734477274
28984,0.016640829647524877
28985,0.010191591719285702
28986,0.41293337658233625
28987,0.08070769841996914
28988,0.026387714519883282
28989,0.07058886358913703
28990,0.017955467117743915
28991,0.017354738452908886
28992,0.021495611519577348
28993,0.2485848243003867
28994,0.012166836998223947
28995,0.00835734937348637
28996,0.06440279225808591
28997,0.012871819825987172
28998,0.007543335731855695
28999,0.009525660695965365
29000,0.2253886554100604
29001,0.009974224799769386
29002,0.07936593612317554
29003,0.26282283290748526
29004,0.12230462421811676
29005,0.045554673516200045
29006,0.10952591301313985
29007,0.025285241117880993
29008,0.008559815606018486
29009,0.05790443349153433
29010,0.006112873857152461
29011,0.007835445019167563
29012,0.4142632457206555
29013,0.016644637531639157
29014,0.005378080500311609
29015,0.039184793652903935
29016,0.18116990395943247
29017,0.01817503905269464
29018,0.22594889385927644
29019,0.006770254156009481
29020,0.0140486538067665
29021,0.014861580194625988
29022,0.005416540303315276
29023,0.013016916223132138
29024,0.14781173238207837
29025,0.34912683988300164
29026,0.07452019447371445
29027,0.0694886928715651
29028,0.1266234012550133
29029,0.014002498131502698
29030,0.2431840950982319
29031,0.013263995637281555
29032,0.04053731633770059
29033,0.09567439437455316
29034,0.014897753620590468
29035,0.014029825914569284
29036,0.018254918021610944
29037,0.016926787039165756
29038,0.12291055611846581
29039,0.017723523654802315
29040,0.106721534302648
29041,0.012607604094646207
29042,0.02673278498642712
29043,0.5441693947625327
29044,0.03608749883311228
29045,0.010400002834462069
29046,0.07460824778759279
29047,0.014746102088161888
29048,0.01377912558542838
29049,0.013691236385607996
29050,0.018587763884575604
29051,0.08537726731990583
29052,0.008694378320273415
29053,0.023933098800631693
29054,0.019001068187854485
29055,0.014294637550803515
29056,0.05445862847834712
29057,0.03094699194701376
29058,0.13654441225962027
29059,0.06051965294262786
29060,0.08167013449349009
29061,0.04007971588388599
29062,0.07603996624346941
29063,0.1064716829921856
29064,0.019521886800019282
29065,0.01271535150492569
29066,0.007380125103402337
29067,0.008872823292755558
29068,0.028489427280407122
29069,0.016005620411824156
29070,0.12216348077036797
29071,0.012619261028839623
29072,0.008047882081061431
29073,0.031572521379553645
29074,0.26005261906554933
29075,0.0138389723107732
29076,0.011350087177220613
29077,0.013864085393478527
29078,0.009457599163306168
29079,0.064520532341977
29080,0.032925681710605
29081,0.22259388395045435
29082,0.00775097822448928
29083,0.04184236945915849
29084,0.09215120132628284
29085,0.04433499935722562
29086,0.11854438216043729
29087,0.5417915510576384
29088,0.015380585190965312
29089,0.023462716661196897
29090,0.011680475377950701
29091,0.05033935385027624
29092,0.006602838990873761
29093,0.0982013737933026
29094,0.016447038846689754
29095,0.02059586740112881
29096,0.008040443078653758
29097,0.014777527461926478
29098,0.246261021431019
29099,0.06795782246051427
29100,0.03184436662934769
29101,0.007564989983181455
29102,0.2806407569476905
29103,0.02210048424447281
29104,0.18054835211035034
29105,0.005143085429168822
29106,0.04487095889621247
29107,0.07414060241788528
29108,0.009484936932158534
29109,0.49225439052105807
29110,0.009104961086879575
29111,0.009214338407941882
29112,0.006981469996047063
29113,0.03498416393899552
29114,0.013406717862989484
29115,0.026249639920597607
29116,0.020727747264639534
29117,0.006033170366958686
29118,0.1055859742829815
29119,0.012241786252646427
29120,0.10392653372447816
29121,0.005460848957885634
29122,0.012647323558992778
29123,0.010027511112714407
29124,0.011659981174870453
29125,0.057821737643577446
29126,0.01813880708189206
29127,0.017915960109549132
29128,0.057673145936581856
29129,0.01385956753787044
29130,0.0068280303063413695
29131,0.11258098264706035
29132,0.024588192892559473
29133,0.16794213905467167
29134,0.00971554324809132
29135,0.024702145545474702
29136,0.03523950181449629
29137,0.012060443607755125
29138,0.020247128214890497
29139,0.02755125887207663
29140,0.03876912951017895
29141,0.005751938466370281
29142,0.0714792828490151
29143,0.015927713098418738
29144,0.014711898437524223
29145,0.037622857007558075
29146,0.016823159758889275
29147,0.012962236154011628
29148,0.292738036292813
29149,0.0060512835922676735
29150,0.007722004389276576
29151,0.018755562323729436
29152,0.0735742828275768
29153,0.021353705341153998
29154,0.5111969185611274
29155,0.11387407773185941
29156,0.044339966217741826
29157,0.04497996911916891
29158,0.016398353755893255
29159,0.14753311038227074
29160,0.01265729026298112
29161,0.07713214415728073
29162,0.3619535881015009
29163,0.012908246627124116
29164,0.0720249598174579
29165,0.07654508894771568
29166,0.01894184336318088
29167,0.020790132733387548
29168,0.07265562589767652
29169,0.04013988994308089
29170,0.020698038960574382
29171,0.36400719999466097
29172,0.007917123915710693
29173,0.030790394108787193
29174,0.0908666034278732
29175,0.010405171656714595
29176,0.5565208227970764
29177,0.02965276963691497
29178,0.07918903442930653
29179,0.008818517063971335
29180,0.008671090540426828
29181,0.2953388151173833
29182,0.011398629970693604
29183,0.020117621352729303
29184,0.019891250901999752
29185,0.0077622051001495565
29186,0.014074335594363068
29187,0.049780936144687926
29188,0.17548651575910262
29189,0.014422802871593405
29190,0.011747690845049927
29191,0.013589614527434244
29192,0.059965647635570996
29193,0.014864524253604952
29194,0.015288384777430324
29195,0.06414692504878658
29196,0.28737543377046904
29197,0.01387478093205789
29198,0.010802495751290471
29199,0.0069871961368706235
29200,0.03949583704308027
29201,0.015956881207092127
29202,0.09065634333361988
29203,0.018547393459897563
29204,0.11740535851118254
29205,0.08199224296111991
29206,0.021539913254540202
29207,0.007744374430775264
29208,0.012636785536953767
29209,0.03087599420666406
29210,0.5809959547369414
29211,0.007879343870505713
29212,0.010545906677437704
29213,0.017033359677612322
29214,0.01278715874807051
29215,0.06336917108780592
29216,0.005955631491348522
29217,0.08876485326930654
29218,0.009072068958617301
29219,0.02797673091009842
29220,0.01693094132803726
29221,0.14757600884913283
29222,0.014766750377856052
29223,0.07948735459565387
29224,0.007800867805127396
29225,0.1532054210660671
29226,0.015741069570641496
29227,0.31945151852909237
29228,0.02606990771098783
29229,0.012768676096872635
29230,0.015190399534226368
29231,0.05771174407992385
29232,0.0065890262814068176
29233,0.04064804711417093
29234,0.045367258237137796
29235,0.1326638075922985
29236,0.053733800759421003
29237,0.012920506005536845
29238,0.3418477852755851
29239,0.012282984652845037
29240,0.011751376534713066
29241,0.008822894238146506
29242,0.010222600603224228
29243,0.009965324138385407
29244,0.007037069243710737
29245,0.012597856633540083
29246,0.011859381809859303
29247,0.012220107948949463
29248,0.022493132869365474
29249,0.053529565588267485
29250,0.16888563307467716
29251,0.014962991260522546
29252,0.008906899026031818
29253,0.017317955476519157
29254,0.07615214125434053
29255,0.300320971653397
29256,0.0059705701570182445
29257,0.01496954613819644
29258,0.011061772584794814
29259,0.007305474940193799
29260,0.024553217624947988
29261,0.009397349706787114
29262,0.01088575028477896
29263,0.12656170508128922
29264,0.23937784579115257
29265,0.02923515892942102
29266,0.13451460999970433
29267,0.012171249948849652
29268,0.02964509910770319
29269,0.11301362342885833
29270,0.011664780462328066
29271,0.007117913911968979
29272,0.006309194559254569
29273,0.07794274824151916
29274,0.04997659809472898
29275,0.012025396026367199
29276,0.04769874599072665
29277,0.011876959903986642
29278,0.009908976886337352
29279,0.040270785218871515
29280,0.008030725251133576
29281,0.017395545504626995
29282,0.060037219158453684
29283,0.09444170813975405
29284,0.288001467462501
29285,0.016873581753502957
29286,0.018819727768585308
29287,0.005399855657221373
29288,0.013616714623849994
29289,0.02304033383649244
29290,0.05726623582275644
29291,0.029044869201201317
29292,0.08938222151555283
29293,0.008891694645399056
29294,0.024163416480599297
29295,0.005373672141025981
29296,0.4690645403092757
29297,0.008790997464830929
29298,0.026117491576685702
29299,0.007778308307827142
29300,0.009054421225132978
29301,0.1645426794111546
29302,0.08601189981696995
29303,0.012546436631264105
29304,0.31323647766484375
29305,0.011656510439959918
29306,0.035460802803487824
29307,0.14103953750465434
29308,0.007488213105688966
29309,0.006908479704784484
29310,0.030901288653946007
29311,0.014383150018000829
29312,0.09667270361972773
29313,0.048237731180651826
29314,0.0991139167348825
29315,0.00568577869060556
29316,0.0265918947329342
29317,0.031093846076236283
29318,0.010805808863961732
29319,0.06463837394039207
29320,0.1559397596619182
29321,0.007117913911968979
29322,0.009800227729953388
29323,0.010291065663426347
29324,0.014686601775257213
29325,0.019803969983736895
29326,0.012968623291184908
29327,0.05167359259160983
29328,0.08824194107057406
29329,0.07133460700395013
29330,0.04574885416742483
29331,0.07901546393088314
29332,0.5561135380116362
29333,0.6585031937808931
29334,0.09055701708337917
29335,0.021619916947577277
29336,0.011019168124003059
29337,0.05257435643718179
29338,0.018266876312990673
29339,0.007234600584865714
29340,0.006229879398712168
29341,0.02084153050434206
29342,0.00826348299977485
29343,0.01602708534027956
29344,0.08571088943252794
29345,0.012464288057334887
29346,0.009859609302412604
29347,0.015434130816281083
29348,0.008328685502435748
29349,0.007001527314176542
29350,0.007020944155871134
29351,0.013117317220921229
29352,0.006977363800089807
29353,0.007179324049365914
29354,0.03716846562269436
29355,0.016494854337954626
29356,0.029181585190787535
29357,0.02118976144504721
29358,0.03360403665697268
29359,0.017932938707060374
29360,0.30541711789703296
29361,0.3303187198038603
29362,0.013926868346933867
29363,0.01281580544363273
29364,0.05119880585242063
29365,0.4343792193992998
29366,0.012165215353326451
29367,0.006719194731205002
29368,0.007073531409592147
29369,0.0306609150159061
29370,0.07247138972104633
29371,0.011781739026590226
29372,0.024945808073164183
29373,0.029610595093937188
29374,0.03513209596168469
29375,0.01288528394270883
29376,0.014834708417977113
29377,0.00867546070806579
29378,0.015965342617828508
29379,0.011235023379174756
29380,0.057457857171905574
29381,0.017476781685203543
29382,0.3725809907779681
29383,0.01768434578141875
29384,0.005631288678250758
29385,0.03550711650021766
29386,0.030062266914751272
29387,0.013461551489656456
29388,0.08769941233089285
29389,0.005634148731348041
29390,0.05091265875386106
29391,0.027196835613379572
29392,0.00644493503413294
29393,0.2712274446021386
29394,0.014101607845633664
29395,0.026889844844520353
29396,0.044118219767809524
29397,0.025162243820098736
29398,0.16984861746146016
29399,0.012923356680625135
29400,0.013320900159601157
29401,0.018374581447180703
29402,0.0069451859292635875
29403,0.011346848674219645
29404,0.027808935107237174
29405,0.005736491142169972
29406,0.005596283865346544
29407,0.0534799590076703
29408,0.034905248977340986
29409,0.017042664260033934
29410,0.16603467059062627
29411,0.03776353089474885
29412,0.01372883996055425
29413,0.025469604391888674
29414,0.008825916067877136
29415,0.020653432010103598
29416,0.018256282817878274
29417,0.20770351313974
29418,0.020792355337148054
29419,0.01166298936133394
29420,0.017274103440725302
29421,0.01404037383711998
29422,0.01164545965967486
29423,0.01322736035136566
29424,0.019410622986332254
29425,0.010847697830016167
29426,0.14190948529002578
29427,0.030272138650658042
29428,0.008516126635850194
29429,0.007404239848152468
29430,0.03612057450009274
29431,0.04828602180237804
29432,0.005882505270896449
29433,0.5367346507169539
29434,0.04495058045136423
29435,0.24707499977113712
29436,0.011653750453750025
29437,0.012535077351114
29438,0.023119832067663815
29439,0.23419822214126285
29440,0.025347117400778725
29441,0.03799503683692742
29442,0.015469392425876916
29443,0.020471733882877978
29444,0.015020918400647258
29445,0.06058407178516759
29446,0.012679536233117326
29447,0.0783441065077652
29448,0.07798046549991204
29449,0.00640614613900361
29450,0.39990422841564377
29451,0.16827021247815377
29452,0.0062039319394743145
29453,0.026143596383299786
29454,0.021212595447085376
29455,0.09578734825199085
29456,0.11251494550540712
29457,0.07137651731075673
29458,0.020993267770587236
29459,0.013962966344337331
29460,0.017043983663718468
29461,0.01707389858425004
29462,0.03000100258014558
29463,0.010184190511461839
29464,0.058302400158140005
29465,0.02010597508279133
29466,0.006792803731355399
29467,0.04443736061615156
29468,0.0067831765037954265
29469,0.5694611776941698
29470,0.366999933764971
29471,0.0062142912181785605
29472,0.025242657163027888
29473,0.047331215342025945
29474,0.005116738385854084
29475,0.016853375869413496
29476,0.3517963629881163
29477,0.16017408465125724
29478,0.0290795510860697
29479,0.02068636223168058
29480,0.16660009536235368
29481,0.04173912802600133
29482,0.005992672984541216
29483,0.010778560261635671
29484,0.009543932210364875
29485,0.12479399659283906
29486,0.0159257549736927
29487,0.04663758411022631
29488,0.007048412900201975
29489,0.13902013576047062
29490,0.11203089516328696
29491,0.055385283265645215
29492,0.006717126991085223
29493,0.024393459574041203
29494,0.3378661911831005
29495,0.010353231308674112
29496,0.006125861453430899
29497,0.08241879075276153
29498,0.07013651489931878
29499,0.045201598959406536
29500,0.16623693932667416
29501,0.015621798568561203
29502,0.016721104079140754
29503,0.007634563243184417
29504,0.0314852091600367
29505,0.044327024172569056
29506,0.01794285835537346
29507,0.007101900121222954
29508,0.036752688096741024
29509,0.010744024674576504
29510,0.03817937387777292
29511,0.030746903637426413
29512,0.013574453877746877
29513,0.00921474125106225
29514,0.013524439255808977
29515,0.01615473726888136
29516,0.01239077580043877
29517,0.07260263144818517
29518,0.16836375117051727
29519,0.007998390576214777
29520,0.007427215318829739
29521,0.13228039459006474
29522,0.2306611590752309
29523,0.07344286698383863
29524,0.15819490466669875
29525,0.021921690854351625
29526,0.01485486007454085
29527,0.020559233381553785
29528,0.03838036288050251
29529,0.3167779123056918
29530,0.07303402123382391
29531,0.006224928333025534
29532,0.0297267939611338
29533,0.012489752503365845
29534,0.038039121219574805
29535,0.06758935822894901
29536,0.00750494941231139
29537,0.006032044951303207
29538,0.07201032651028318
29539,0.018278541593559114
29540,0.04027485741305468
29541,0.019103519596991744
29542,0.008912633319881813
29543,0.050519382257741
29544,0.00589500067333484
29545,0.18909448374094898
29546,0.18195652701834966
29547,0.02005760409848937
29548,0.009498384072947036
29549,0.17441352851186342
29550,0.013761940494614305
29551,0.009897789307133318
29552,0.07478114001687784
29553,0.01714699044988561
29554,0.006933363027023381
29555,0.004997150742873655
29556,0.006563703570832539
29557,0.13529581723791412
29558,0.02994210487549685
29559,0.01195141034910834
29560,0.005664244587654016
29561,0.2139541574797057
29562,0.0795679648158347
29563,0.2444506342422063
29564,0.03788177933852552
29565,0.06666922148701288
29566,0.01583935880048578
29567,0.020248961872563028
29568,0.12443921064387106
29569,0.1348366975140465
29570,0.12959491585930408
29571,0.46638011684887354
29572,0.011409381009476659
29573,0.08269854345084392
29574,0.07046799700348903
29575,0.027590789987607462
29576,0.41814575321394715
29577,0.39432202913056313
29578,0.0059522365110715346
29579,0.014666779577532232
29580,0.031710531509697104
29581,0.012569332495699095
29582,0.3178971707184067
29583,0.015231795156640249
29584,0.04250347969011835
29585,0.01280510204630241
29586,0.012417749614314012
29587,0.09184692285489619
29588,0.046857211559415225
29589,0.09003516436777112
29590,0.06381047062871052
29591,0.02363271509256493
29592,0.02294716017344236
29593,0.00971272259248097
29594,0.00891463120293979
29595,0.018693272730604477
29596,0.1295907041497065
29597,0.009256034141276348
29598,0.054108234628132044
29599,0.12148147472963249
29600,0.012339397250883732
29601,0.051349271152159225
29602,0.006411496778774002
29603,0.018069378844282676
29604,0.06230103518074
29605,0.015191147004992262
29606,0.06105504094427825
29607,0.005819233791253902
29608,0.009628693042748306
29609,0.01515588244212482
29610,0.007738621516862707
29611,0.013802899330959068
29612,0.03935811742876242
29613,0.007706759766989427
29614,0.012652087367464728
29615,0.015356653764723645
29616,0.032795261811404824
29617,0.0065627340344372575
29618,0.023771070891946938
29619,0.015812894388575593
29620,0.015793421130679396
29621,0.006636381398930596
29622,0.09288428748158237
29623,0.01374328906042556
29624,0.04734710187009791
29625,0.031242929323801426
29626,0.31427114411728313
29627,0.03754667059974548
29628,0.13329735330391937
29629,0.15720063216742225
29630,0.6164013618339199
29631,0.01440545379547376
29632,0.01779783745437599
29633,0.03038797989589442
29634,0.012272585076703736
29635,0.007663006357475239
29636,0.006351840092578388
29637,0.04402126930881229
29638,0.03610188460845548
29639,0.026940296875158136
29640,0.011298646509077824
29641,0.012508023269486641
29642,0.01848463993159048
29643,0.02390989235595115
29644,0.0854959961973185
29645,0.013165801900128941
29646,0.2453477032280472
29647,0.015408588911786576
29648,0.009181134027886739
29649,0.15119007912709356
29650,0.138985836941752
29651,0.008255412115614893
29652,0.012181935332765719
29653,0.3031365571524929
29654,0.1878275682893264
29655,0.04670934601614609
29656,0.08076978887815267
29657,0.015594781775510724
29658,0.05166922181633501
29659,0.006070560603711056
29660,0.007216078529011967
29661,0.05556396744053981
29662,0.014910099512376464
29663,0.10878874799048559
29664,0.07178184931013733
29665,0.18414915606626583
29666,0.01205352174719853
29667,0.006502208641931282
29668,0.019031654410588916
29669,0.009193076912001451
29670,0.05001073261381019
29671,0.009551336778979848
29672,0.006652918540747005
29673,0.09490363398850564
29674,0.009036346047657797
29675,0.021066674445917845
29676,0.05440439509056047
29677,0.018956991881519045
29678,0.00788150565293107
29679,0.0713351136992782
29680,0.024859818166701745
29681,0.010621351719610473
29682,0.006936469774079701
29683,0.015543450697537597
29684,0.016558943292759306
29685,0.08842898606130857
29686,0.1275659787936979
29687,0.05088482162606661
29688,0.006907212476877812
29689,0.012050396033605828
29690,0.006805809780015464
29691,0.00690814893334998
29692,0.04435516652166188
29693,0.008428395061843374
29694,0.005148330435070917
29695,0.03509948660388103
29696,0.01383217799784289
29697,0.015658414080367063
29698,0.01842155840048915
29699,0.16548961034492218
29700,0.010284539064455702
29701,0.09172750348413064
29702,0.0180833473549277
