Id,Probability
3715,0.018474624962512818
3716,0.05625123016196008
3717,0.03564140541683499
3718,0.036610179792220365
3719,0.03112364192628007
3720,0.05414954676849922
3721,0.003966178024350488
3722,0.007985514841870043
3723,0.007852129170445378
3724,0.04538834514531389
3725,0.037997508288052415
3726,0.09829984749093118
3727,0.08513515373365602
3728,0.0160262651733319
3729,0.1247513727465994
3730,0.032645848232399986
3731,0.06823664300429863
3732,0.06675561236237548
3733,0.025334589412507515
3734,0.005754472205658002
3735,0.017973354736364747
3736,0.004229242244467646
3737,0.021462031313757776
3738,0.008097711675167516
3739,0.005260446034350333
3740,0.011611658328917576
3741,0.32326597842717786
3742,0.06730087186078595
3743,0.020953843396290927
3744,0.005974656460688251
3745,0.033534133942245574
3746,0.3354043156700931
3747,0.08645165676750831
3748,0.02800594103659662
3749,0.04568123976502087
3750,0.061929392703407644
3751,0.012180625747884578
3752,0.02241216339789291
3753,0.01756270546488801
3754,0.003267517034333979
3755,0.53132262445167
3756,0.006952537699735741
3757,0.011516927321927772
3758,0.033426322066246565
3759,0.03917321355449357
3760,0.09691114995970512
3761,0.006456062025700925
3762,0.01036427525043144
3763,0.058953487554720026
3764,0.007890579493835669
3765,0.009666533753905792
3766,0.12806151043197667
3767,0.03835812853163346
3768,0.004922894590434236
3769,0.10529328298979967
3770,0.08719172288171802
3771,0.011880160929081403
3772,0.32675991101948676
3773,0.005036204518417788
3774,0.03179411467933207
3775,0.029216373186133147
3776,0.004200319285054268
3777,0.009247439049409816
3778,0.11976344246621348
3779,0.05572357789875354
3780,0.09176695543627379
3781,0.03843952751269457
3782,0.017377222205445127
3783,0.2094413217484781
3784,0.004786466012236191
3785,0.47036510436365375
3786,0.06571551440289415
3787,0.0052062211812635185
3788,0.03695507896955609
3789,0.06912964707358508
3790,0.02172730611298768
3791,0.10017328299518603
3792,0.007132418345532716
3793,0.014905496080321962
3794,0.061066880004706586
3795,0.008656319780461089
3796,0.018539165772828433
3797,0.040510173982110396
3798,0.033006401149419926
3799,0.00903176281995531
3800,0.015871371434698436
3801,0.014054401998203504
3802,0.02796909080311809
3803,0.09519036493727058
3804,0.007850968225347272
3805,0.009361377187633869
3806,0.004683436396431096
3807,0.056108972667391545
3808,0.028861636548879185
3809,0.3378096832303504
3810,0.035693179718381145
3811,0.22433443486441249
3812,0.007270338829519941
3813,0.1145287257439928
3814,0.1257696878429656
3815,0.025838527316122177
3816,0.027104695524556268
3817,0.02853790530496036
3818,0.003590202648938017
3819,0.005678265185146224
3820,0.012501554077886766
3821,0.03023411923823372
3822,0.005815898971970459
3823,0.00916188010767016
3824,0.029073937672704622
3825,0.040733368273020584
3826,0.010687917586543277
3827,0.1159130658013195
3828,0.004000021438674426
3829,0.0038416432332293643
3830,0.04999098022433941
3831,0.05143831209069161
3832,0.03036602336185216
3833,0.00424710903992743
3834,0.03201354870076385
3835,0.030609728080788746
3836,0.013787413959976912
3837,0.04845404132912591
3838,0.03700613707826519
3839,0.007425160212861335
3840,0.008718737139706839
3841,0.010341276356348116
3842,0.0068057086458647945
3843,0.02783607832826344
3844,0.01660580685461783
3845,0.011313401475013276
3846,0.4526926687019603
3847,0.004303817145788456
3848,0.4846990877659589
3849,0.012778594924603832
3850,0.03765179165720544
3851,0.04633857049122295
3852,0.0731886205950041
3853,0.056872447481561866
3854,0.5556404427917272
3855,0.17515015611293255
3856,0.054191791332863136
3857,0.02225709499257022
3858,0.007204309780078748
3859,0.6037386376307071
3860,0.04259125200541673
3861,0.011134775464030779
3862,0.007129657805101907
3863,0.02263833780680715
3864,0.029054749336986416
3865,0.018175958882385334
3866,0.08876399311017101
3867,0.06640890361129811
3868,0.008414622978270876
3869,0.0035538258284173764
3870,0.007760776993097914
3871,0.09233654183152548
3872,0.11943324823767643
3873,0.007276717544381459
3874,0.02143209468364074
3875,0.012483466869128889
3876,0.011634009696106406
3877,0.022665035923105828
3878,0.05394515350465754
3879,0.05838077475993995
3880,0.061906884595850004
3881,0.0034429752826730504
3882,0.017041265877346924
3883,0.004277820647868948
3884,0.00649405060401848
3885,0.006441680052687661
3886,0.20446075316470205
3887,0.007722474282283241
3888,0.07263206279175752
3889,0.01971041005704016
3890,0.012744823078761338
3891,0.008481985255929653
3892,0.004811478484459126
3893,0.035326588623750675
3894,0.06352381438653949
3895,0.1306597862442002
3896,0.005063731797955987
3897,0.009426271128550419
3898,0.06375921869059684
3899,0.003438123211955526
3900,0.008727300212051016
3901,0.004887801250974793
3902,0.004360783399294136
3903,0.016926342200871056
3904,0.2150915427887803
3905,0.03239710065417958
3906,0.0934782909223736
3907,0.052815526007945444
3908,0.01304855299184594
3909,0.009013155694541199
3910,0.009133874738000734
3911,0.004422546028603856
3912,0.39171169604298667
3913,0.0805798800480953
3914,0.03032619213516973
3915,0.007305787098511458
3916,0.007680287973298603
3917,0.014808353330416675
3918,0.04011696666822899
3919,0.02567241512343627
3920,0.0065778560537014755
3921,0.05074724749614728
3922,0.00999833729524415
3923,0.006441162952303084
3924,0.008428794139416097
3925,0.016496735588693526
3926,0.003318378297834603
3927,0.015353040382490668
3928,0.008627003222846602
3929,0.011843620014122046
3930,0.0569931029667191
3931,0.010936765135735419
3932,0.006391531615451678
3933,0.02212969109603711
3934,0.05989576706252313
3935,0.10187913285179728
3936,0.06346515320883603
3937,0.007840972698319905
3938,0.7705079372203687
3939,0.0051504554239876895
3940,0.0053663280794932836
3941,0.19236773850588898
3942,0.01080688718848264
3943,0.009068678928937667
3944,0.034813552103430755
3945,0.024886248827329614
3946,0.007724756828718229
3947,0.33757772965687094
3948,0.03385549252496718
3949,0.01751559761902301
3950,0.1432073056698324
3951,0.006103965984459011
3952,0.028033931466397724
3953,0.024028925573603154
3954,0.05641066189771868
3955,0.03583419389003326
3956,0.0056689986772503
3957,0.12183719477621638
3958,0.0055688634296682665
3959,0.014105158320012147
3960,0.011391242373987021
3961,0.05250135707229214
3962,0.007344989229295476
3963,0.014628279307498238
3964,0.03334168004219505
3965,0.10491242483196571
3966,0.007321959916016222
3967,0.006072819640987783
3968,0.03778912090795118
3969,0.02284221839049167
3970,0.00740228705536544
3971,0.007719089191397401
3972,0.01170988176327037
3973,0.028535764568425995
3974,0.0039052931758357242
3975,0.00590262079022817
3976,0.058478846816361646
3977,0.047142439448810025
3978,0.009333306691812959
3979,0.013648396636136399
3980,0.014514695419046411
3981,0.005217916532888166
3982,0.033459689192939936
3983,0.0678355662343797
3984,0.013109904273118223
3985,0.007538861870050825
3986,0.006271691647900041
3987,0.0067434823269869925
3988,0.05273735686293768
3989,0.012093840516406473
3990,0.211760794919649
3991,0.009582906985127563
3992,0.3162864371204876
3993,0.011107860812243337
3994,0.005602427590258625
3995,0.01678495958849048
3996,0.0035214919930197123
3997,0.059567328743381685
3998,0.013177866996472564
3999,0.003438123211955526
4000,0.014763322730138083
4001,0.030153493676955235
4002,0.004976035540974524
4003,0.04552988761754783
4004,0.01854257848815536
4005,0.008237585157728976
4006,0.008872276900225793
4007,0.024591031188787915
4008,0.007324534166789912
4009,0.018103446391617924
4010,0.020739417241836935
4011,0.0107856459284452
4012,0.03370926049073624
4013,0.0324391657099472
4014,0.00785956258811212
4015,0.3597777615455601
4016,0.03144188783639382
4017,0.16099796823278603
4018,0.004413841594613901
4019,0.00712546706063494
4020,0.009825030903485537
4021,0.15017579999709513
4022,0.061663923912528784
4023,0.039915767044477635
4024,0.00983140940238987
4025,0.06567239060742155
4026,0.00469186498954774
4027,0.015694500911143015
4028,0.007462601237612388
4029,0.44548497210221655
4030,0.022825510170235076
4031,0.01584865007376353
4032,0.04273971703157041
4033,0.005644312008833425
4034,0.00551121723134752
4035,0.01957836110839339
4036,0.06547041987066865
4037,0.007758351222648147
4038,0.18992229170403332
4039,0.07296870319902078
4040,0.005848482428642206
4041,0.004188597111057013
4042,0.0183494901038463
4043,0.009844437822061567
4044,0.06860458489248296
4045,0.00416952289655782
4046,0.004516620781490923
4047,0.024339524257742717
4048,0.004965208637558547
4049,0.022595421468319374
4050,0.00801277421844783
4051,0.00378918515361206
4052,0.5742984735994826
4053,0.02201925320251342
4054,0.016010445877537166
4055,0.006505700895863715
4056,0.006946995476792732
4057,0.014105158320012147
4058,0.01517429611444824
4059,0.228496835028938
4060,0.007323780048107256
4061,0.008126645747725644
4062,0.02576179519763269
4063,0.008450810275554329
4064,0.005900442384751942
4065,0.045794090995247255
4066,0.0050381629399090825
4067,0.014449446631627547
4068,0.11477901591400773
4069,0.027714955596850083
4070,0.02385787467447441
4071,0.030269562791358715
4072,0.019121563751681815
4073,0.0931828658732817
4074,0.358397142196819
4075,0.03976190561950393
4076,0.04104726280520262
4077,0.10805112012208877
4078,0.009423425904630184
4079,0.04455388828297093
4080,0.028655096184232995
4081,0.02162751200033786
4082,0.29600623882169036
4083,0.14420860776246985
4084,0.5581804602493854
4085,0.00474066803235875
4086,0.06580350152854285
4087,0.0036547014757983896
4088,0.05922016681026863
4089,0.05738234591766285
4090,0.020284407861314732
4091,0.10201290577996622
4092,0.2126707147679861
4093,0.004081980213575039
4094,0.007052141414516243
4095,0.011696827048364429
4096,0.011515856940952703
4097,0.05142221530929922
4098,0.00854475670728426
4099,0.21644921739691705
4100,0.007315984361776692
4101,0.006124130502335257
4102,0.011039435333949202
4103,0.029624547168688037
4104,0.02340772680471554
4105,0.03526482309403231
4106,0.0583678965483488
4107,0.3013297924071037
4108,0.12003762462338242
4109,0.011736207652646196
4110,0.003813645931090304
4111,0.017030862820748362
4112,0.062202586974910164
4113,0.06488885284093666
4114,0.004409505003136008
4115,0.012387448930660875
4116,0.12489505442301659
4117,0.017599998340783875
4118,0.2852855584347182
4119,0.06102643776815165
4120,0.016462160558978957
4121,0.003983347687212418
4122,0.0035978058660932864
4123,0.03477133500410531
4124,0.0381941783697986
4125,0.4362434080830079
4126,0.005789110543408337
4127,0.007869454895532953
4128,0.0559192125817613
4129,0.008467893306368242
4130,0.011246981908732408
4131,0.006661008653175758
4132,0.02336761993946413
4133,0.010195911057663364
4134,0.012667477011571254
4135,0.03306495509747635
4136,0.080668146022947
4137,0.04733243285466788
4138,0.004430634173169798
4139,0.006731895214441875
4140,0.039887112846500705
4141,0.010739663801407255
4142,0.028327914831212647
4143,0.025107817282147265
4144,0.008954096916168514
4145,0.003359407960208932
4146,0.01204252074966793
4147,0.011226890965801366
4148,0.02258704645581622
4149,0.07933488458807747
4150,0.19768794524848762
4151,0.042823912145150876
4152,0.0075414468514457605
4153,0.05566522880270436
4154,0.1518601989230835
4155,0.0227766051845148
4156,0.008441045961085336
4157,0.09369631563793213
4158,0.024565643705458065
4159,0.1038970375441216
4160,0.035738947877493064
4161,0.011823556563534626
4162,0.025559456633999722
4163,0.007751432387806706
4164,0.022930138529934245
4165,0.027711022745966155
4166,0.01739872281676289
4167,0.012501920602897842
4168,0.022794336680330714
4169,0.017480991976513958
4170,0.016200607289080737
4171,0.005125500631719095
4172,0.0061508718982061705
4173,0.05988112819048699
4174,0.051650040453850556
4175,0.004628988559226052
4176,0.01014960716046715
4177,0.03937414253042338
4178,0.01882036760453098
4179,0.032271913816342805
4180,0.22298141020085965
4181,0.0073789659192873835
4182,0.5122117153856934
4183,0.06506905111915347
4184,0.020125863751623695
4185,0.0088113271436377
4186,0.004190773331349055
4187,0.018343445310238626
4188,0.03339414271448472
4189,0.039815358515651794
4190,0.05196559807285426
4191,0.06598781012843459
4192,0.003664112292195978
4193,0.003357827539367887
4194,0.007363772473614493
4195,0.02084898491325203
4196,0.08445062090264946
4197,0.006353362352244645
4198,0.09945401398504221
4199,0.009216556200556237
4200,0.10581458361721796
4201,0.004826134050373938
4202,0.06104812640092907
4203,0.011890487075601355
4204,0.00420304912487844
4205,0.03887336969691901
4206,0.009511614781319217
4207,0.01743531010407427
4208,0.036807303964477005
4209,0.02890934101507037
4210,0.034970183887208996
4211,0.0871800742715918
4212,0.07323537941409253
4213,0.051337971630585066
4214,0.0073875432775528495
4215,0.029370583610900856
4216,0.054787578143103484
4217,0.009139344796260638
4218,0.6605039588301385
4219,0.08640678429430186
4220,0.010420602699771584
4221,0.07168262790802102
4222,0.003763952179607165
4223,0.051656583022114747
4224,0.011871777451525938
4225,0.007085991970951538
4226,0.00863715731155558
4227,0.012104474207119829
4228,0.00594486912271041
4229,0.025219244348196928
4230,0.33638014835881164
4231,0.0067592118797768315
4232,0.019097105533838008
4233,0.1746533824626597
4234,0.008736384666657663
4235,0.029081342117776493
4236,0.014590194696428497
4237,0.12899039720995156
4238,0.0035557470260929908
4239,0.0160849867252312
4240,0.13121717379324047
4241,0.08996471045355486
4242,0.01450681914054284
4243,0.005621224106569428
4244,0.02143413006663131
4245,0.007956941400644056
4246,0.03778977609150309
4247,0.20497165150327748
4248,0.01205664770649286
4249,0.047290572720175575
4250,0.026658582194575113
4251,0.009045568916060594
4252,0.01475576953348325
4253,0.024479265186902775
4254,0.5847196553640541
4255,0.03304189043626497
4256,0.06064258158921784
4257,0.013761100592478134
4258,0.0076133681771462245
4259,0.0034393651743303295
4260,0.0035923432415662392
4261,0.03630885515912939
4262,0.05120792956095646
4263,0.0045982757110880216
4264,0.02000111285635015
4265,0.09842164343491383
4266,0.0035936304408691277
4267,0.13827964614567842
4268,0.02513134280389615
4269,0.05067944060347765
4270,0.0466885332723171
4271,0.003946331933730367
4272,0.02635361092634695
4273,0.01215467458999272
4274,0.020860607985942133
4275,0.006362494856091972
4276,0.1330860711806222
4277,0.06295652699827614
4278,0.05615718540459048
4279,0.5584617417483829
4280,0.03211272283449122
4281,0.1336477090980452
4282,0.03224181583080611
4283,0.011733895896849915
4284,0.0994198479301435
4285,0.03360121675972986
4286,0.00840996716693964
4287,0.05071149780955223
4288,0.2528315967681809
4289,0.00447182159497698
4290,0.046778440929934585
4291,0.03919834277484638
4292,0.05959699951706799
4293,0.02274672578585897
4294,0.006202951034887843
4295,0.003351674153110322
4296,0.13793008043644628
4297,0.020609061328509096
4298,0.14821983037404668
4299,0.1928279710980095
4300,0.10420672123253374
4301,0.03934392000725831
4302,0.010936537715463136
4303,0.0378470326090944
4304,0.007294661217391549
4305,0.010015038045706108
4306,0.009563698247594527
4307,0.09941184549406232
4308,0.007431199022508727
4309,0.08986440937836879
4310,0.017249217225292147
4311,0.004327748212408902
4312,0.14159998362969795
4313,0.009950997802451681
4314,0.06686188968453476
4315,0.00788397144288481
4316,0.03974678077863921
4317,0.024015926890388936
4318,0.007248322998114399
4319,0.02532301948780356
4320,0.03528888159793583
4321,0.009995284977761879
4322,0.21410146453305376
4323,0.004327510920605369
4324,0.015484236138245061
4325,0.05944571990270387
4326,0.0032026059275684815
4327,0.004171766334754785
4328,0.0695158886287449
4329,0.04129207024199948
4330,0.0076147913427120515
4331,0.012649571408578508
4332,0.005034340372929386
4333,0.021476440304449264
4334,0.006683938889440959
4335,0.0035741489794066184
4336,0.005584378284130529
4337,0.006436473101534001
4338,0.11604578814052068
4339,0.003846867197591922
4340,0.030601665662888827
4341,0.03159981681076952
4342,0.010980401955390889
4343,0.07284703560503979
4344,0.011998552702423804
4345,0.1459162380977115
4346,0.04743205109552571
4347,0.013238005007055922
4348,0.006924624966823969
4349,0.21534598240156308
4350,0.004167211341414362
4351,0.029380743817441667
4352,0.03190396941527733
4353,0.007837215812031822
4354,0.028107356345347966
4355,0.11582715136935567
4356,0.111069315342407
4357,0.0032961451291575617
4358,0.0807065390298581
4359,0.0034996191849260825
4360,0.014208742616142609
4361,0.004429031605824436
4362,0.0070816459069600185
4363,0.009622824379542805
4364,0.15927535574403454
4365,0.021690024600650705
4366,0.025254928176166848
4367,0.10757038178036714
4368,0.003023472800739861
4369,0.022753953788264652
4370,0.19104333072173582
4371,0.00954133311623102
4372,0.00473934581403316
4373,0.014390036999171896
4374,0.06816779165981826
4375,0.44866216896251054
4376,0.01500005844433378
4377,0.27786941840302537
4378,0.2027041601909653
4379,0.008825815779098934
4380,0.04284714669148855
4381,0.019629978015967737
4382,0.004621158507173334
4383,0.011086983993005306
4384,0.01289813576452913
4385,0.02274477368372889
4386,0.4741654300505892
4387,0.0420497720349013
4388,0.012329998662776844
4389,0.0203675449158812
4390,0.004091434331202555
4391,0.008814854789415167
4392,0.10346198087482784
4393,0.006100194195129488
4394,0.0391706787989881
4395,0.03607906091409891
4396,0.023453606096882098
4397,0.05596897780735186
4398,0.012340042506978809
4399,0.007806018437410289
4400,0.03856651895382668
4401,0.013445261793062059
4402,0.009727680950272452
4403,0.3122492182850364
4404,0.02687608199828503
4405,0.017037046660303746
4406,0.010816887140394967
4407,0.5032309604323126
4408,0.015314470202185841
4409,0.028828026717284107
4410,0.00880358074267294
4411,0.025000940072033937
4412,0.7645397606080012
4413,0.024201137459947408
4414,0.019374092231130895
4415,0.0046845646112988
4416,0.019726326091620342
4417,0.0047360715785321255
4418,0.01383819624971371
4419,0.42916117542830595
4420,0.01547632258880614
4421,0.052395047606846504
4422,0.01558630397593338
4423,0.38931111778276156
4424,0.0033727945833526623
4425,0.035251343137243
4426,0.022524610415591798
4427,0.011586679155113069
4428,0.015407659082750845
4429,0.04372244495422009
4430,0.006158221369173878
4431,0.006690550833640164
4432,0.00781488724705907
4433,0.05077188023531624
4434,0.007744936343803799
4435,0.010983520349995998
4436,0.1353097918950779
4437,0.025923584612480465
4438,0.01693518015102479
4439,0.017723786199658316
4440,0.031146086218096652
4441,0.0020236624830806387
4442,0.004849400630921931
4443,0.010225418465454486
4444,0.49508345303529083
4445,0.20310671029621064
4446,0.03359025326599917
4447,0.04850180696533384
4448,0.009314881946198802
4449,0.0356378798796832
4450,0.5525971978030666
4451,0.015544818248342751
4452,0.011093316105065745
4453,0.0217192992374336
4454,0.04047927970810813
4455,0.005748794951290603
4456,0.006397196111188174
4457,0.19594212806080927
4458,0.36684424707833224
4459,0.004717808734807001
4460,0.14604807008327536
4461,0.014278645753259777
4462,0.04537578165121404
4463,0.004856219910283335
4464,0.003267517034333979
4465,0.08095861286371743
4466,0.00774414408597944
4467,0.011727413398527098
4468,0.013243658506222982
4469,0.03711070597715429
4470,0.02385825464101888
4471,0.008939740740155381
4472,0.017839360614641073
4473,0.05943823184623886
4474,0.009111194029071646
4475,0.0051620427141042214
4476,0.010477596926169922
4477,0.009925253420175341
4478,0.00835301355324552
4479,0.3982155601660078
4480,0.003109842724389198
4481,0.0035741489794066184
4482,0.07262814897471621
4483,0.14605756656654537
4484,0.0996715450920915
4485,0.012080903304205531
4486,0.5588222164109844
4487,0.02697377640161263
4488,0.024736267663150752
4489,0.004394714724713064
4490,0.09622791618104685
4491,0.01389301323243763
4492,0.007447995658882762
4493,0.4049257847140518
4494,0.004877794466014108
4495,0.4396531713342057
4496,0.07502948571335567
4497,0.5823633537244765
4498,0.016073636654907887
4499,0.08088108875627295
4500,0.09118739466568229
4501,0.0280625945683969
4502,0.06338541411678512
4503,0.005380707563465958
4504,0.025869711707180484
4505,0.013542679051791028
4506,0.004967386505368318
4507,0.11223551531977052
4508,0.2938944569165451
4509,0.5174585955761237
4510,0.07773581340988465
4511,0.011292081271811985
4512,0.004449518098884228
4513,0.013791009072441452
4514,0.023276979243501247
4515,0.04461423244908924
4516,0.0056761819479525764
4517,0.02910955411748947
4518,0.006307931763699668
4519,0.009053441119636985
4520,0.07230845568121408
4521,0.07489199495055636
4522,0.024754498711631052
4523,0.034729253491448696
4524,0.004937132824236649
4525,0.03562832392023976
4526,0.13918021817439385
4527,0.4488823021520173
4528,0.16790756340861784
4529,0.017760915632696703
4530,0.26415587935933116
4531,0.33795982880918696
4532,0.008791209596129518
4533,0.006263312168465209
4534,0.5595609720811432
4535,0.01155275309607912
4536,0.014974467512775327
4537,0.46735690111081696
4538,0.16531152159872425
4539,0.007572191704999126
4540,0.5159674482830237
4541,0.006834975631889321
4542,0.004947138292801144
4543,0.00583340486851605
4544,0.007545956724433457
4545,0.007374257374927573
4546,0.005306569153419517
4547,0.19432390194226998
4548,0.014683359090694945
4549,0.00841001393298944
4550,0.007668391908078099
4551,0.046485631060059616
4552,0.008247047786401687
4553,0.3914757891380717
4554,0.0075146844756904625
4555,0.00835510441885962
4556,0.14849265156785682
4557,0.12133687906801509
4558,0.10403190111072116
4559,0.018450678886692946
4560,0.015502285821863004
4561,0.25840620866192543
4562,0.010356347009278882
4563,0.05391009157632879
4564,0.016716761010566638
4565,0.10569199419373586
4566,0.006084756999856025
4567,0.023776126929756884
4568,0.00822072276610677
4569,0.003863550163045536
4570,0.01265605598406327
4571,0.04302352416605719
4572,0.0062854915190265915
4573,0.009220317992796491
4574,0.008122652839082761
4575,0.021853149408924157
4576,0.08400164778936565
4577,0.010449142771623393
4578,0.39377889010513173
4579,0.009712198333637399
4580,0.0024426315106082937
4581,0.020469070435081463
4582,0.014744181032990397
4583,0.010229955360955513
4584,0.17742145739544618
4585,0.008578255510460096
4586,0.015774960139460083
4587,0.3858994713903722
4588,0.012922632068520925
4589,0.11668361619196453
4590,0.10589356854191274
4591,0.005648692342535087
4592,0.00969371014727126
4593,0.01482565823777232
4594,0.008920653258797191
4595,0.009354969151038818
4596,0.003779924213014444
4597,0.36200609931255834
4598,0.05480334415661355
4599,0.003438123211955526
4600,0.21324177346735457
4601,0.021528195100260047
4602,0.002641418597540121
4603,0.25006705369713916
4604,0.018194919049901115
4605,0.01072239982395528
4606,0.0238303299658036
4607,0.016712123357475305
4608,0.0046582074541004935
4609,0.02712148807551935
4610,0.006724669102312407
4611,0.016583760767856406
4612,0.031971664803936914
4613,0.023296667895173487
4614,0.0055064792858034875
4615,0.00771558912461121
4616,0.5577783155762266
4617,0.005743094592261846
4618,0.01425845961438593
4619,0.018519224331031727
4620,0.14434485641023764
4621,0.008783909065153242
4622,0.01207659027249418
4623,0.00393656007204093
4624,0.03128248278149476
4625,0.011852352613436567
4626,0.009920266117708737
4627,0.02155263828549149
4628,0.013024614252750788
4629,0.012721036160262334
4630,0.006071264445902638
4631,0.0309502511085838
4632,0.008983323008827778
4633,0.08588379727310054
4634,0.007541455276165896
4635,0.11580314108893823
4636,0.010441101672647397
4637,0.0074031069773143506
4638,0.06972216930807758
4639,0.15351434665924976
4640,0.008563553705142753
4641,0.004091434331202555
4642,0.08720380692801442
4643,0.007373231500019356
4644,0.006539557622213556
4645,0.1021850675626428
4646,0.018703376635016686
4647,0.19978478024232316
4648,0.03175905928476401
4649,0.01730675553981898
4650,0.0052259967051108205
4651,0.006755998245617643
4652,0.016497339573784558
4653,0.02346987624248511
4654,0.00748586463986305
4655,0.04227926921151095
4656,0.1530254116493911
4657,0.027720764583569875
4658,0.06298425773387394
4659,0.008527132832972826
4660,0.010697561622428959
4661,0.017077615638390373
4662,0.04771280292194337
4663,0.061136720860293724
4664,0.008300132167800699
4665,0.006457979630447318
4666,0.045855252791083885
4667,0.0039827222008916125
4668,0.0489439500394339
4669,0.03189549557451468
4670,0.012461584083775677
4671,0.015368836986044914
4672,0.004033340210349156
4673,0.062421627260045826
4674,0.015823996418931886
4675,0.0037534207975702715
4676,0.021179220131005493
4677,0.17001507728892418
4678,0.018116148848184594
4679,0.008801915316958389
4680,0.013513577249062155
4681,0.013952727523989667
4682,0.1584911455417241
4683,0.12127791658940659
4684,0.006563941893865144
4685,0.004668680646656582
4686,0.030480537280305923
4687,0.33757772965687094
4688,0.007003012299226938
4689,0.007403845768982715
4690,0.08879083307314238
4691,0.015497904382067865
4692,0.009021420401726989
4693,0.5235922070840647
4694,0.028727912297614264
4695,0.0289002802264304
4696,0.005787996954844984
4697,0.029429192600517046
4698,0.07230484203296739
4699,0.03678811254252978
4700,0.007515394475043209
4701,0.0034798931575660335
4702,0.004748689494830387
4703,0.08468118521220952
4704,0.07511179364060387
4705,0.005406482062920856
4706,0.0034304575338578685
4707,0.012119535756236987
4708,0.006880481838298656
4709,0.16975877471420162
4710,0.004480982058188417
4711,0.07079233330280378
4712,0.009100130488228227
4713,0.008145934589750246
4714,0.4523157252148992
4715,0.008181185911316608
4716,0.11803016237678404
4717,0.00893856594597899
4718,0.018941333603842272
4719,0.008926780726885243
4720,0.028091821702120656
4721,0.004717808734807001
4722,0.01366236321432868
4723,0.003351674153110322
4724,0.6729873048711181
4725,0.04711867683253879
4726,0.37322971557612766
4727,0.0800920162378778
4728,0.07883203242596859
4729,0.42217401007319416
4730,0.009584086067992126
4731,0.0044522561131445796
4732,0.07415023222119854
4733,0.39566469018461026
4734,0.07220220229658893
4735,0.015923640822313505
4736,0.028657404246288116
4737,0.05168818053385741
4738,0.036574348169135525
4739,0.7057759473656332
4740,0.18416640480103857
4741,0.006174538212910979
4742,0.02042290691178489
4743,0.018234533105578807
4744,0.003154922408095317
4745,0.5264693241147955
4746,0.054797155081519416
4747,0.07102534636536556
4748,0.014875482029775736
4749,0.009197643925050092
4750,0.1973220969197783
4751,0.019901481431822594
4752,0.014674853459311427
4753,0.016492702949548545
4754,0.05884028815147182
4755,0.010090336318909583
4756,0.010372959228876079
4757,0.0137715118912244
4758,0.011639330020634964
4759,0.02065922596766601
4760,0.009681369190719468
4761,0.01858753684532695
4762,0.00550253205275125
4763,0.03343985141138019
4764,0.006490653643811198
4765,0.007181511247131261
4766,0.01472703004956503
4767,0.055280861323185194
4768,0.08546637402789048
4769,0.007613028861557452
4770,0.016510988934058637
4771,0.3568508055908813
4772,0.04093696733835172
4773,0.0036246141014987503
4774,0.10747008387304818
4775,0.011204142239362305
4776,0.0349279418026424
4777,0.02407930522539529
4778,0.0618345411462567
4779,0.012128258101421865
4780,0.025462270932245495
4781,0.008489667802497044
4782,0.011423899614400825
4783,0.0628105468361099
4784,0.0077201170195515855
4785,0.1221559276268845
4786,0.0037406283174827677
4787,0.021815297636227395
4788,0.003877554587918629
4789,0.006498085104867024
4790,0.10584963296439297
4791,0.171114974568077
4792,0.11141849140932902
4793,0.01063938837043937
4794,0.00432174431173385
4795,0.13512990984601642
4796,0.03511066442220822
4797,0.0036663151778239217
4798,0.3597896980374888
4799,0.021520156448276588
4800,0.01892553228701269
4801,0.4180395574737399
4802,0.08929502665042317
4803,0.09836952457285963
4804,0.006123543438905249
4805,0.08405601238950611
4806,0.020853082108027853
4807,0.014590087570225025
4808,0.2570014024876214
4809,0.0045982757110880216
4810,0.006462263719011159
4811,0.14890276568555721
4812,0.017650633758870524
4813,0.010948399430568625
4814,0.10998017317096011
4815,0.3397845296286228
4816,0.011713390504888505
4817,0.05766923791889556
4818,0.003015162480519534
4819,0.05952724196063358
4820,0.09960801475817202
4821,0.006232922849141436
4822,0.043854644634411966
4823,0.10294026216215049
4824,0.010368418448614749
4825,0.09085549283045559
4826,0.08382092698943815
4827,0.0068332678424397894
4828,0.009948365498014223
4829,0.09526247527086122
4830,0.006457979630447318
4831,0.017322133883548075
4832,0.015282271011017276
4833,0.03301771074183449
4834,0.010509720827539138
4835,0.010753004396973935
4836,0.08400577992846282
4837,0.324341275326635
4838,0.01737750924238505
4839,0.14060378243845695
4840,0.016474020498077415
4841,0.012434420417456802
4842,0.007856094873817875
4843,0.03854303738087967
4844,0.2770516192096849
4845,0.03645683275195737
4846,0.024613554989748987
4847,0.007492400429673505
4848,0.033290451167463195
4849,0.015348942450008816
4850,0.020307895807190637
4851,0.014083885759840053
4852,0.08119691138161972
4853,0.025336713310773248
4854,0.022081143432677093
4855,0.30920491387849325
4856,0.009645567812696633
4857,0.013305090141978344
4858,0.0271610243153602
4859,0.00915636076392994
4860,0.00315159958294015
4861,0.07240406373573692
4862,0.01876718357909764
4863,0.015651053520846742
4864,0.02100427454820607
4865,0.03366449492053909
4866,0.5467693985544153
4867,0.036278374076784
4868,0.16438416669472006
4869,0.008268037801647102
4870,0.009534100975140729
4871,0.15717614197077148
4872,0.007806497784090108
4873,0.22769974041469188
4874,0.4910637612753294
4875,0.016168342081246824
4876,0.16710210735842196
