Id,Probability
22544,0.011989116245715276
22545,0.061461531543305394
22546,0.21043101343122111
22547,0.06397652488549534
22548,0.009244271976201132
22549,0.014504953185669597
22550,0.00887823883020443
22551,0.02011991863090207
22552,0.011483482511710158
22553,0.023935222258841496
22554,0.13466783509770663
22555,0.052805300144544084
22556,0.02178287120130891
22557,0.3381337201967558
22558,0.3960151297565913
22559,0.009134837457372267
22560,0.01125425989494219
22561,0.00770458305913453
22562,0.012864038160854536
22563,0.017426993283253065
22564,0.09659530822462987
22565,0.09538132831123242
22566,0.08217660909628505
22567,0.02804115365327593
22568,0.3446312192886694
22569,0.0114791610632296
22570,0.022101386549815253
22571,0.019889109625251054
22572,0.01790844831395376
22573,0.011805307281117304
22574,0.02078775275302889
22575,0.032356806661404586
22576,0.007978920620168481
22577,0.08320578317444495
22578,0.015545891542369036
22579,0.010874969712357475
22580,0.03169779145667572
22581,0.01307263487738283
22582,0.1494259219058963
22583,0.00789361988795137
22584,0.008878972776427033
22585,0.017348494335297893
22586,0.01729187623725056
22587,0.04698873659526575
22588,0.008566830309242672
22589,0.008081681837747162
22590,0.00853166076437792
22591,0.011167117364541238
22592,0.014876344947193915
22593,0.018264778416566298
22594,0.034853501640375574
22595,0.009173446114423226
22596,0.009239528072440594
22597,0.055523385816917036
22598,0.09870714223108656
22599,0.04137518558412085
22600,0.12232900525600413
22601,0.02799268021657497
22602,0.013647189638575176
22603,0.010037512173427899
22604,0.01129883360032312
22605,0.00852238329993252
22606,0.013929958101546378
22607,0.11685386776940035
22608,0.08530917352608211
22609,0.008566830309242672
22610,0.11239790625141591
22611,0.010217892684172182
22612,0.0460848232651073
22613,0.07164362765257021
22614,0.014105532569487681
22615,0.0732196259762793
22616,0.03844223512559692
22617,0.09253741765384459
22618,0.0829572079825212
22619,0.17553043737450572
22620,0.04557018044127947
22621,0.055790373264025576
22622,0.05350688944707296
22623,0.009239528072440594
22624,0.05848630209447937
22625,0.026436024313532737
22626,0.009555789182630902
22627,0.036432243485483684
22628,0.3150983136700568
22629,0.026009824351714925
22630,0.08699465924056428
22631,0.09829768799865529
22632,0.0670390157511561
22633,0.012595325663691205
22634,0.008429826850882097
22635,0.008017834796822072
22636,0.015131708362076418
22637,0.01994771772646476
22638,0.017429877947815253
22639,0.009412712273255342
22640,0.017413329279003156
22641,0.009932367793206429
22642,0.013707301853281647
22643,0.01120980125403708
22644,0.01322470044030037
22645,0.38957434985489325
22646,0.012989985419159527
22647,0.04522903749636913
22648,0.050472564042863814
22649,0.008305500521214511
22650,0.06677932104324952
22651,0.013460066434838975
22652,0.37059104353142164
22653,0.0290988671440739
22654,0.06486610964597173
22655,0.15710901224381368
22656,0.07497021979171596
22657,0.016001592313378624
22658,0.013183660347230869
22659,0.020877721026812644
22660,0.008769719957076122
22661,0.147698528608465
22662,0.02039670328236123
22663,0.028730490037563877
22664,0.00760966976784132
22665,0.029261988212620733
22666,0.013139624740857721
22667,0.013463431290741925
22668,0.008017834796822072
22669,0.011402058102238584
22670,0.025684076838206955
22671,0.010810944616103007
22672,0.012226305706983714
22673,0.2357581119776593
22674,0.01077431807975687
22675,0.00833121518736422
22676,0.1501077329163642
22677,0.07230764232454474
22678,0.011950634443483888
22679,0.06268274843777326
22680,0.3291967658889078
22681,0.46231364985440165
22682,0.016810460573060987
22683,0.07633931083123044
22684,0.015954773942138484
22685,0.011182842505117682
22686,0.01733697397311192
22687,0.4714762807355251
22688,0.014642197269007885
22689,0.018358662879315545
22690,0.06987424733545274
22691,0.013568237036831812
22692,0.008305500521214511
22693,0.05174135826528447
22694,0.45731902041945116
22695,0.014269173809789475
22696,0.01172369772913708
22697,0.20082182957191622
22698,0.04146335177904068
22699,0.00853166076437792
22700,0.13734527691746382
22701,0.013248831046795043
22702,0.009482110629605413
22703,0.0890267638365459
22704,0.07380354765162139
22705,0.013118773390811064
22706,0.010187438541367548
22707,0.009341827949319002
22708,0.41482209473510495
22709,0.13424124104648189
22710,0.07154219015084685
22711,0.21327019540170888
22712,0.013672734879258843
22713,0.010037512173427899
22714,0.008429826850882097
22715,0.06775790380182524
22716,0.00866050962349541
22717,0.02238811162239592
22718,0.011144294899106717
22719,0.015199184285618575
22720,0.00887823883020443
22721,0.012285512512423257
22722,0.014094276392302556
22723,0.013408967470337069
22724,0.009028848869763056
22725,0.008017834796822072
22726,0.07006852564171241
22727,0.011805307281117304
22728,0.031786050378115265
22729,0.010844622228256471
22730,0.047358275178507915
22731,0.32303760262361636
22732,0.013159016670515517
22733,0.02246252276896232
22734,0.016471930894333207
22735,0.056627410383827424
22736,0.014269716865062296
22737,0.16407447086484034
22738,0.06059041016169401
22739,0.020563461352605717
22740,0.05528755309389446
22741,0.011032723772956114
22742,0.00856771727659439
22743,0.008017834796822072
22744,0.02956938246952191
22745,0.018925268806331087
22746,0.30419189775581446
22747,0.07013030204185118
22748,0.03250063901547417
22749,0.00897567411402595
22750,0.04733499705952606
22751,0.08645674565985591
22752,0.0682290352929524
22753,0.008316887701455817
22754,0.09146232887160344
22755,0.02495799577608049
22756,0.00812547727588943
22757,0.027328218582585197
22758,0.011342158763340342
22759,0.008429826850882097
22760,0.009482110629605413
22761,0.008961370624585246
22762,0.022502227992938276
22763,0.0148201343002663
22764,0.07012278499163473
22765,0.161821940413165
22766,0.16051936167545047
22767,0.01077431807975687
22768,0.02312033225687652
22769,0.023468847593350786
22770,0.7119985144062918
22771,0.00980811711595653
22772,0.015712841431580003
22773,0.016425527736296977
22774,0.012547065477507498
22775,0.026500815738308457
22776,0.010848477845992983
22777,0.056733232527700475
22778,0.3548656153800289
22779,0.36723146446766725
22780,0.012844569250634081
22781,0.022451081627877442
22782,0.0539184888987473
22783,0.47461448378394017
22784,0.01478440849427991
22785,0.09340200783924203
22786,0.036937741611845994
22787,0.03890672295185426
22788,0.018983900345641482
22789,0.05277378568051907
22790,0.007591346728019067
22791,0.016913782298678653
22792,0.011289349117456878
22793,0.01333798627907801
22794,0.04851846704131325
22795,0.010519282589677654
22796,0.07844516518266162
22797,0.16044305306857443
22798,0.2469558696806222
22799,0.009309768540872522
22800,0.010605019564091525
22801,0.12491260658694903
22802,0.008615189731156268
22803,0.03852695717858321
22804,0.04703075608805409
22805,0.012742670447613074
22806,0.04120935999272952
22807,0.023136084527100035
22808,0.03221355103564401
22809,0.13152858279446902
22810,0.011337568376933754
22811,0.019652971964080425
22812,0.011516056635663663
22813,0.019353934415187367
22814,0.030446495899374433
22815,0.03314502059329309
22816,0.00852238329993252
22817,0.27170901104726286
22818,0.033829176448684224
22819,0.014233285964671294
22820,0.012948310988952437
22821,0.010250946276858304
22822,0.010451267586894386
22823,0.22961205203314491
22824,0.03879839668001785
22825,0.11892840495877387
22826,0.03996833305289307
22827,0.01498325548803223
22828,0.04721792246191514
22829,0.11203268283706623
22830,0.02036195383565022
22831,0.01011408071456818
22832,0.008305500521214511
22833,0.07366130739617653
22834,0.7357614604743627
22835,0.012938972632032635
22836,0.01692682781324146
22837,0.01289635592091516
22838,0.027985093438146258
22839,0.03322610311869093
22840,0.03469685555789623
22841,0.012284901088452302
22842,0.08493278794251637
22843,0.0364555054345703
22844,0.01975453100165184
22845,0.03319715669179199
22846,0.1532738244830483
22847,0.008440442378319929
22848,0.00936707077382831
22849,0.008305500521214511
22850,0.014974729667896333
22851,0.03998079051680313
22852,0.02035386647932842
22853,0.060630045162893324
22854,0.0258784618315221
22855,0.027441998655389346
22856,0.20349368418853941
22857,0.08695104519593913
22858,0.6992182938354023
22859,0.012361999233242587
22860,0.053098909062901406
22861,0.008205170908365013
22862,0.011483482511710158
22863,0.008305500521214511
22864,0.015952032083353673
22865,0.00887823883020443
22866,0.12599090369697571
22867,0.5132117588078715
22868,0.008305500521214511
22869,0.01466456109753486
22870,0.013684475144627478
22871,0.01797479747043883
22872,0.07256630533811134
22873,0.009143947835698973
22874,0.582672578851487
22875,0.7739311541262142
22876,0.568881035369225
22877,0.08809657460716595
22878,0.012727066465543944
22879,0.01157985047671044
22880,0.15739685415694618
22881,0.018506932584201382
22882,0.009771386613243723
22883,0.019163764068000837
22884,0.015301631662400762
22885,0.016850277088917155
22886,0.12459372812564427
22887,0.029814989939801976
22888,0.01155367038658956
22889,0.0142473553223106
22890,0.01798115939218312
22891,0.014162249705691443
22892,0.08734427595637066
22893,0.01595250358323948
22894,0.01785803565653029
22895,0.009435284639757926
22896,0.016642695078961173
22897,0.055387999517415784
22898,0.014478009687686998
22899,0.03738939079019344
22900,0.029694839924798527
22901,0.008100610287545466
22902,0.010048000064676509
22903,0.014332636192756404
22904,0.010994075280587191
22905,0.05621992427673517
22906,0.012660338163347983
22907,0.7224833505738263
22908,0.011492918245536235
22909,0.022414608544313305
22910,0.008305500521214511
22911,0.08775047402917868
22912,0.012019223562764608
22913,0.013457330237883423
22914,0.06963301656394234
22915,0.013928434498943236
22916,0.29926315065757675
22917,0.03338294187508576
22918,0.015517013396464507
22919,0.07879875705820927
22920,0.1832796259584853
22921,0.008305500521214511
22922,0.022991626653310532
22923,0.014609470169750456
22924,0.05036073258595769
22925,0.02316282173506218
22926,0.1291500553461243
22927,0.007929832779931596
22928,0.08861083515069142
22929,0.011016592449863367
22930,0.4347182150218198
22931,0.015715423576142123
22932,0.031917191729533494
22933,0.012467944159731341
22934,0.06613866826131702
22935,0.009200182018243658
22936,0.05268179221132196
22937,0.014118407313107505
22938,0.021078128960937307
22939,0.02368562821467527
22940,0.09140071970668902
22941,0.06496235949558601
22942,0.0159639082417975
22943,0.017730223250406556
22944,0.008017834796822072
22945,0.22659103172159387
22946,0.048602935496458013
22947,0.011626146742461636
22948,0.013403523373857026
22949,0.016028437393007147
22950,0.024088978806375633
22951,0.06841774538499905
22952,0.01307263487738283
22953,0.2299158822960432
22954,0.18859807675663925
22955,0.014067580098134387
22956,0.01357929359954604
22957,0.00866050962349541
22958,0.047295094364424806
22959,0.49789894375141786
22960,0.013905485041777339
22961,0.12326268199217279
22962,0.1605864134336979
22963,0.007938918243031319
22964,0.01549524894383646
22965,0.0237036278162898
22966,0.016128377503448085
22967,0.015789808752361884
22968,0.6141500738645808
22969,0.0855228233340758
22970,0.06552906276137416
22971,0.4018107984236198
22972,0.008440442378319929
22973,0.009028848869763056
22974,0.19705937907456392
22975,0.03015620016797587
22976,0.19294227873776204
22977,0.04644910887592759
22978,0.04809668407454007
22979,0.30200670441126465
22980,0.012477653112770925
22981,0.013454871369318621
22982,0.08839794429790117
22983,0.5890837259290685
22984,0.08201505178274157
22985,0.009874476982288384
22986,0.0185510216969273
22987,0.011342934070348906
22988,0.059351452719527874
22989,0.021056288099618157
22990,0.013040047436042052
22991,0.09843294412116928
22992,0.044131453580845845
22993,0.009435284639757926
22994,0.047729373319359926
22995,0.01916302865116979
22996,0.054991080144783266
22997,0.012607404702927079
22998,0.008017834796822072
22999,0.01421604257567962
23000,0.17240024276470936
23001,0.008492600254478708
23002,0.5105234296689583
23003,0.012514713956698143
23004,0.00853166076437792
23005,0.008026128321774675
23006,0.05163578849303865
23007,0.04910306331372305
23008,0.029290170983449052
23009,0.055305560176528136
23010,0.01032286970184853
23011,0.14063407188129193
23012,0.008429826850882097
23013,0.07811612746497942
23014,0.11051267352133055
23015,0.04250031003983202
23016,0.013784809362910176
23017,0.5280010041995763
23018,0.0224827714305117
23019,0.011639321052841264
23020,0.06091984394655598
23021,0.020472521188360113
23022,0.01226602619004804
23023,0.021668058288732937
23024,0.09671111909177384
23025,0.012140927896204547
23026,0.04657912278232924
23027,0.013200349329084045
23028,0.02055770768234282
23029,0.013493877746196356
23030,0.00866050962349541
23031,0.024444466058445476
23032,0.015428625620313325
23033,0.07551555957184208
23034,0.01600063608003832
23035,0.10544475792957703
23036,0.05658664532391107
23037,0.3088215760086868
23038,0.013161880903341767
23039,0.0222580233641766
23040,0.012505143952692716
23041,0.029584785041983905
23042,0.5721962377493268
23043,0.023070974264877756
23044,0.012259525833767831
23045,0.013306377911252476
23046,0.03519952396624872
23047,0.012138276183895607
23048,0.05502687626237386
23049,0.1796982964750178
23050,0.01671596798885645
23051,0.045950656085389896
23052,0.29325127258766115
23053,0.14999042133890786
23054,0.014283391668814652
23055,0.00760966976784132
23056,0.026900510545465946
23057,0.010956101003725398
23058,0.00770458305913453
23059,0.015782139756152266
23060,0.0380362624341591
23061,0.013372006885158515
23062,0.009323334275209936
23063,0.00770458305913453
23064,0.014097198425789596
23065,0.09606006734361003
23066,0.015981258370739805
23067,0.01496767493021274
23068,0.008149041469723211
23069,0.015737686453432632
23070,0.01718111938481098
23071,0.039993579658641254
23072,0.023284913941423107
23073,0.03654159152980291
23074,0.022203514176378846
23075,0.02691446467662857
23076,0.024968784377212342
23077,0.03316625322137285
23078,0.11999824002924797
23079,0.01585696961312435
23080,0.19938232651153617
23081,0.009322694997963685
23082,0.008017834796822072
23083,0.02980636810612437
23084,0.03893597194115416
23085,0.01601153775602885
23086,0.014299722841055396
23087,0.03661070526555636
23088,0.027314050588532132
23089,0.015016497460610926
23090,0.017996199919616547
23091,0.010518909737044101
23092,0.016012494582243506
23093,0.017813788977765428
23094,0.025248890859557702
23095,0.02292932901732756
23096,0.020016346465464695
23097,0.04784461083207061
23098,0.01525378613569999
23099,0.5806407122378155
23100,0.09033076628072763
23101,0.01677826786288251
23102,0.019751057464656892
23103,0.015402192606633445
23104,0.020278953437120176
23105,0.008429826850882097
23106,0.00977758628589733
23107,0.013425953386244435
23108,0.07897504293449806
23109,0.014436946664651513
23110,0.012140927896204547
23111,0.010037512173427899
23112,0.026088260369095024
23113,0.012086898700809333
23114,0.1889393229537495
23115,0.026888372827183548
23116,0.013889487351261305
23117,0.020037571811540433
23118,0.03580879714992052
23119,0.04792700068028215
23120,0.05182746770353925
23121,0.016755312668418357
23122,0.02942841895973453
23123,0.016864050755437728
23124,0.010896041384481263
23125,0.22426798256944724
23126,0.01621886685468504
23127,0.009666386406862997
23128,0.014651826528537113
23129,0.014072940003546563
23130,0.011192127823673423
23131,0.025321314943255038
23132,0.008735645555283212
23133,0.03211572748461061
23134,0.0699636072656966
23135,0.021002668238655434
23136,0.011220530319215907
23137,0.013773488118687113
23138,0.649508838311487
23139,0.05423290319054513
23140,0.038607052866016636
23141,0.0184885202404561
23142,0.07168717199436675
23143,0.00942273749855893
23144,0.04829532342961934
23145,0.6203912269233794
23146,0.01845869233643515
23147,0.014637164020432625
23148,0.01073628729944069
23149,0.01852288066215063
23150,0.013801831394919162
23151,0.023105679482905917
23152,0.07776169356098446
23153,0.01091022288965776
23154,0.03348323626198488
23155,0.03799208675815708
23156,0.009365255032774978
23157,0.008836391596741641
23158,0.06722180339914778
23159,0.050669941447377714
23160,0.012400148289515555
23161,0.2355275686587881
23162,0.05306712740210054
23163,0.007825388408798909
23164,0.02029633009984399
23165,0.02614629665932055
23166,0.016622524006484177
23167,0.05676279721718679
23168,0.008428510966280528
23169,0.021835619590734608
23170,0.5328853787368195
23171,0.01632303680631412
23172,0.14458835520085472
23173,0.025047676250427482
23174,0.013437211105039152
23175,0.045159629020186075
23176,0.018038036427917077
23177,0.00770458305913453
23178,0.1346533062523868
23179,0.051999201354443386
23180,0.04383382420753447
23181,0.013684475144627478
23182,0.01937769263050937
23183,0.030112063616137885
23184,0.014513122380318624
23185,0.008408214634592237
23186,0.056344745909975215
23187,0.05994631713528202
23188,0.10860459021911732
23189,0.014022977542034767
23190,0.09548947395567793
23191,0.02406135675868513
23192,0.019497354934541414
23193,0.044700516243547136
23194,0.01116479113133376
23195,0.09781011887373134
23196,0.00770458305913453
23197,0.013092739493082909
23198,0.010037512173427899
23199,0.011584158495935474
23200,0.027345049325857643
23201,0.03812788957888169
23202,0.015556481491291149
23203,0.09445036406836017
23204,0.008878972776427033
23205,0.027238056551634797
23206,0.011646564956300143
23207,0.027228617220647743
23208,0.015580848768716116
23209,0.012922691968931926
23210,0.015978894992427238
23211,0.31650620463217083
23212,0.011375747275653924
23213,0.07330944820175252
23214,0.013101745385626412
23215,0.05167134475652432
23216,0.033947382602886024
23217,0.009931093733439774
23218,0.020153599741538873
23219,0.013132843881788338
23220,0.01915560758011354
23221,0.03809454944976979
23222,0.0878184838467376
23223,0.15044059589620803
23224,0.0583952333450575
23225,0.009491893175192065
23226,0.02019484458909323
23227,0.02403190381048163
23228,0.03841007552502943
23229,0.012487130578233375
23230,0.01456406263674372
23231,0.04598006688693858
23232,0.18039878091006875
23233,0.5145059131349026
23234,0.03924563831396501
23235,0.03418546298708555
23236,0.0098385869615574
23237,0.07593685833234866
23238,0.01838441897092738
23239,0.018411052576275767
23240,0.018138752763703702
23241,0.014428323002735357
23242,0.010077867358959783
23243,0.017933997533381343
23244,0.030260675247278143
23245,0.010451267586894386
23246,0.014593208830251073
23247,0.01348268105585772
23248,0.023792329894972927
23249,0.024949890415823475
23250,0.156280242481085
23251,0.3431327470617212
23252,0.17941873540310177
23253,0.011626146742461636
23254,0.008948490682684636
23255,0.00948558440330988
23256,0.06724181408509294
23257,0.05124735580681484
23258,0.09463330056988674
23259,0.08274582672955003
23260,0.01016142758774526
23261,0.08213171033627548
23262,0.00887823883020443
23263,0.045098283103850716
23264,0.008878972776427033
23265,0.01239222496490105
23266,0.00760966976784132
23267,0.0913762661046568
23268,0.15574285334930466
23269,0.021623502274264263
23270,0.06306093418015184
23271,0.00927635336922788
23272,0.02823794757905387
23273,0.00770458305913453
23274,0.06759146389447815
23275,0.5454375046144792
23276,0.020388939939887985
23277,0.158130579841209
23278,0.01787359825935115
23279,0.08775409194373066
23280,0.058237729758557975
23281,0.030453926049167798
23282,0.012655072510755486
23283,0.014923531743566533
23284,0.06476526028609152
23285,0.008017834796822072
23286,0.07575512915013476
23287,0.00887823883020443
23288,0.07705401713225662
23289,0.04320217806181487
23290,0.041153582708875765
23291,0.028450021066339204
23292,0.011422590020266157
23293,0.012110598283025154
23294,0.010615304434561733
23295,0.0720156078901475
23296,0.053438574522666676
23297,0.04666700812272465
23298,0.03522048564534878
23299,0.03294050426351949
23300,0.01186947913718724
23301,0.037386346967666136
23302,0.008487820160151845
23303,0.07056209150169457
23304,0.08775409194373066
23305,0.07009896367423153
23306,0.08610838105096731
23307,0.03293500580336254
23308,0.04842013885673898
23309,0.008017834796822072
23310,0.01573741526027351
23311,0.2731276879859292
23312,0.0598910093115829
23313,0.010451267586894386
23314,0.011388445678631526
23315,0.017432077540530482
23316,0.010420283854077195
23317,0.35192466833396463
23318,0.008100610287545466
23319,0.00770458305913453
23320,0.04712445162645966
23321,0.0237823530754702
23322,0.03429185766616048
23323,0.24221419303494704
23324,0.01421780029367469
23325,0.09361465319913255
23326,0.0356916320187753
23327,0.031571327297447736
23328,0.008100610287545466
23329,0.02069896436012354
23330,0.011740647457326956
23331,0.010102133539324175
23332,0.01632840388190778
23333,0.047776638515545186
23334,0.015337158565257917
23335,0.00770458305913453
23336,0.016274139150572426
23337,0.054182628066320175
23338,0.014877443073846875
23339,0.030656447339021904
23340,0.015531925565459036
23341,0.01307263487738283
23342,0.014909419553310828
23343,0.008017834796822072
23344,0.008429826850882097
23345,0.015963940841706697
23346,0.04250971121976872
23347,0.031005917589542565
23348,0.10176505661933358
23349,0.012221552447079223
23350,0.014308504894630356
23351,0.015577011566914722
23352,0.011639321052841264
23353,0.07137369619697488
23354,0.008769719957076122
23355,0.014955897935221655
23356,0.0354088730062005
23357,0.035617984468501555
23358,0.011303541395643898
23359,0.026436255098616343
23360,0.46037352017185285
23361,0.027683147948416743
23362,0.026714740013950494
23363,0.07788864733633585
23364,0.049679944054413214
23365,0.010249919075560611
23366,0.030061504912923215
23367,0.06275089420287121
23368,0.06002662216634981
23369,0.015337158565257917
23370,0.03383737532294937
23371,0.09306946323739544
23372,0.016199192541319265
23373,0.012123213327744891
23374,0.009538406619436376
23375,0.008668396985248525
23376,0.018816138295512513
23377,0.012385735223678872
23378,0.012361365103495161
23379,0.010978371649558059
23380,0.046666595700524324
23381,0.24806445092376317
23382,0.1052958363692002
23383,0.025218452177350123
23384,0.008769719957076122
23385,0.028070877622229942
23386,0.04803175383909295
23387,0.017161080376982236
23388,0.009458088462057597
23389,0.02727383165949958
23390,0.009224935733290605
23391,0.01763470693634702
23392,0.00812547727588943
23393,0.31879718405346213
23394,0.019842951112062537
23395,0.06238256147740498
23396,0.03327420768409709
23397,0.018443671008076035
23398,0.010224530356794737
23399,0.023164554143107235
23400,0.06351818801303674
23401,0.014608356641955861
23402,0.10533774195848017
23403,0.01281287641292318
23404,0.00980811711595653
23405,0.04099000449762617
23406,0.011026763203207316
23407,0.01051702544938915
23408,0.016185467554402703
23409,0.011303541395643898
23410,0.024580613727448374
23411,0.10646043429795482
23412,0.008100610287545466
23413,0.02144387266445317
23414,0.008305500521214511
23415,0.05878836202452048
23416,0.009845380514657387
23417,0.008017834796822072
23418,0.010754884285060742
23419,0.009011152302218732
23420,0.008769719957076122
23421,0.03081739562796263
23422,0.03439010854399245
23423,0.008897201649678744
23424,0.14075580074629052
23425,0.04495473158112908
23426,0.06680722863959179
23427,0.0625645312447807
23428,0.06008804667507447
23429,0.562862580380814
23430,0.011408321055839898
23431,0.017173113426128647
23432,0.06983972669956941
23433,0.039219823232911497
23434,0.009987508461699171
23435,0.07821735360469875
23436,0.020231077256162522
23437,0.01482106531859744
23438,0.04582538712583402
23439,0.13117258978999344
23440,0.08655687656397243
23441,0.015120851101741996
23442,0.05868255204911435
23443,0.019829075822803712
23444,0.19452437776280102
23445,0.04401561247357393
23446,0.007766778506106306
23447,0.016748620309983246
23448,0.015714344897866838
23449,0.0868722267944174
23450,0.015569162287363589
23451,0.01074259996759174
23452,0.00904634088581221
23453,0.03331960461511276
23454,0.008017834796822072
23455,0.011214425974202824
23456,0.04217338438548591
23457,0.0831482636852428
23458,0.013616082099943303
23459,0.56397168836236
23460,0.014642197269007885
23461,0.041181950668974746
23462,0.02277619946911384
23463,0.015791202939954806
23464,0.0328464639430149
23465,0.03583605794249605
23466,0.008880679756373114
23467,0.010206014365272716
23468,0.027091454171818085
23469,0.02663045814660451
23470,0.05437936473218389
23471,0.09176207624951986
23472,0.22244623076853687
23473,0.014587373139805595
23474,0.656938596110337
23475,0.009236008001445072
23476,0.014340753954150352
23477,0.012190514578354758
23478,0.0998157731326745
23479,0.013425953386244435
23480,0.008429826850882097
23481,0.010728692866052492
23482,0.7153969946922696
23483,0.016661980154247715
23484,0.02578029589570887
23485,0.08107064000298586
23486,0.014229139110664481
23487,0.11419735532716709
23488,0.025101500947577945
23489,0.011009181729738146
23490,0.049509836240892724
23491,0.3312599610916311
23492,0.009931093733439774
23493,0.8979500186339088
23494,0.00920938066608048
23495,0.03727869003303593
23496,0.08620199069294547
23497,0.017498506646064012
23498,0.012361999233242587
23499,0.6080713136788033
23500,0.0296454352075039
23501,0.034683744618382466
23502,0.010896041384481263
23503,0.012320741453990371
23504,0.008305500521214511
23505,0.02909227592019916
23506,0.039195263080190335
23507,0.039110986361425765
23508,0.05550529582501134
23509,0.013372006885158515
23510,0.01192298034725049
23511,0.024488758026743947
23512,0.0581648889062406
23513,0.011303541395643898
23514,0.06839342802984275
23515,0.00950092126112853
23516,0.017757721114642272
23517,0.015499683543774888
23518,0.03001931098414552
23519,0.02576539976800351
23520,0.00887823883020443
23521,0.027028495921217456
23522,0.06675475436231534
23523,0.016642695078961173
23524,0.00812547727588943
23525,0.024068883133641587
23526,0.01503291033152686
23527,0.08652591941020966
23528,0.08753822525789996
23529,0.012303092996695346
23530,0.018583104970584297
23531,0.010184771420621193
23532,0.00770458305913453
23533,0.5951124926445202
23534,0.055210383028341956
23535,0.00866050962349541
23536,0.008214795116037529
23537,0.008017834796822072
23538,0.018288501384217993
23539,0.29118141054960534
23540,0.13241992371874242
23541,0.008305500521214511
23542,0.08971555173668097
23543,0.014338518343217305
23544,0.011788351660995119
23545,0.03820766372881699
23546,0.014952748510167558
23547,0.010051682006601032
23548,0.012526352050213949
23549,0.016319433133946185
23550,0.04493841447516501
23551,0.01116479113133376
23552,0.05144440821673434
23553,0.011295970593604706
23554,0.10377205638958233
23555,0.02180127679138535
23556,0.014893246560810184
23557,0.013206641768070597
23558,0.47556295753763933
23559,0.025309374996820382
23560,0.017834248037567155
23561,0.012106824814207941
23562,0.03611060323028613
23563,0.040261331785247594
23564,0.4119246218582712
23565,0.11700523604558516
23566,0.01046471945433592
23567,0.12183028502550197
23568,0.026829212397493103
23569,0.019056012859614876
23570,0.015194918415414519
23571,0.014584265257074683
23572,0.062118978898039474
23573,0.051480021450841025
23574,0.04990251108416068
23575,0.013475318887006406
23576,0.039160900109406704
23577,0.01671660172342552
23578,0.04022973227639605
23579,0.01333798627907801
23580,0.07413592396456523
23581,0.03224627504970116
23582,0.012271308797495627
23583,0.030108867573665394
23584,0.018139777520231
23585,0.029168181639423803
23586,0.03532703881403664
23587,0.025607017933170568
23588,0.020476305293432407
23589,0.012742225575914987
23590,0.00980811711595653
23591,0.01467668892347925
23592,0.016558549104180136
23593,0.01785567356731145
23594,0.010585026339085464
23595,0.06045799469661368
23596,0.008837889556923835
23597,0.013729765694114883
23598,0.013573811208594548
23599,0.014014830492269216
23600,0.008511992072388466
23601,0.01618969422344931
23602,0.03423283463857949
23603,0.00907963674143201
23604,0.03127354843012131
23605,0.010351288699967362
23606,0.06891910482935139
23607,0.011901113086315137
23608,0.017524168384627736
23609,0.04364592212368141
23610,0.13244945133282948
23611,0.0788731004581661
23612,0.01451712201969383
23613,0.020681215859122946
23614,0.0224827714305117
23615,0.021814288197601478
23616,0.06395957954519446
23617,0.008017834796822072
23618,0.05096012307576346
23619,0.2514022167914696
23620,0.040706166885957455
23621,0.06830358707518591
23622,0.011337568376933754
23623,0.012660338163347983
23624,0.0757516293503806
23625,0.015557634385150673
23626,0.05770206816832706
23627,0.013986205927918957
23628,0.318290378602963
23629,0.10991097509185789
23630,0.05278333946485665
23631,0.15748737551700293
23632,0.011626146742461636
23633,0.015081743166239524
23634,0.06079532512698892
23635,0.012333103781281904
23636,0.009244271976201132
23637,0.011929031808458095
23638,0.09235933714067587
23639,0.00866050962349541
23640,0.12028186635901428
23641,0.5733903553571579
23642,0.03634180686377242
23643,0.008784605550545254
23644,0.00885189867028469
23645,0.6200738436596259
23646,0.00887823883020443
23647,0.37637924899567105
23648,0.009482110629605413
23649,0.016812534605510382
23650,0.008225428815006893
23651,0.012308013536038494
23652,0.04950729054420187
23653,0.026585239727762867
23654,0.011154845157297404
23655,0.0800824304814212
23656,0.1350951504793135
23657,0.00760966976784132
23658,0.02204054945584932
23659,0.08999956760242295
23660,0.015660993544388522
23661,0.00887823883020443
23662,0.035904283293753995
23663,0.05648851105301785
23664,0.08483371816683721
23665,0.04305033678491743
23666,0.010938832446108231
23667,0.39811682003917376
23668,0.09618247903510287
23669,0.04754351307959968
23670,0.0645016448364646
23671,0.008105904701149266
23672,0.03423283463857949
23673,0.030511416913349708
23674,0.009911045148211443
23675,0.028006541248678178
23676,0.013329884871685784
23677,0.12137198838862354
23678,0.2882960301378882
23679,0.02347210283959983
23680,0.00935968435689079
23681,0.10449782590865304
23682,0.011220530319215907
23683,0.07939616189463322
23684,0.020422546270277404
23685,0.02522505024769942
23686,0.028860787546327562
23687,0.39372063059497686
23688,0.01503291033152686
23689,0.013372006885158515
23690,0.058638489181921445
23691,0.033538426505374475
23692,0.010493554856226018
23693,0.016537441567782356
23694,0.026403665069173448
23695,0.010051682006601032
23696,0.056285683008524184
23697,0.15019537090583474
23698,0.6777580711052806
23699,0.3106959473020108
23700,0.01272190202315658
23701,0.010224530356794737
23702,0.68190392843204
23703,0.01169821127399397
23704,0.013960538132248524
23705,0.033526135948506834
23706,0.035904283293753995
23707,0.06375475647794762
23708,0.4542962662612721
23709,0.0498119325474733
23710,0.020539324267030645
